chrom	start	stop	name2	score	strand
chr2	152293827	152313996	Tbc1d20	.	1
chr2	152316333	152332412	Rbck1	.	-1
chr2	152316333	152332653	Rbck1	.	-1
chr2	152337421	152344032	Trib3	.	-1
chr2	152345668	152375324	Gm14164	.	1
chr2	152368754	152376638	Nrsn2	.	-1
chr2	152393610	152398063	Sox12	.	-1
chr2	152393613	152398046	Sox12	.	-1
chr2	152411954	152415027	Zcchc3	.	-1
chr2	152415586	152444330	6820408C15Rik	.	1
chr2	152417261	152417324	Gm27343	.	1
chr2	152459054	152464620	Defb23	.	-1
chr2	152477062	152479934	Defb20	.	1
chr2	152485662	152490138	Defb22	.	-1
chr2	152507797	152511692	Defb26	.	-1
chr2	152518254	152521447	Defb28	.	1
chr2	152538713	152540098	Defb29	.	-1
chr2	152549713	152553932	Gm14161	.	-1
chr2	152569337	152569538	Gm17416	.	1
chr2	152572743	152574944	Defb21	.	1
chr2	152576085	152580312	Defb19	.	-1
chr2	152593190	152596482	Defb45	.	-1
chr2	152604326	152612729	Defb36	.	1
chr2	152622355	152623053	Defb25	.	-1
chr2	152626950	152635194	Rem1	.	1
chr2	152652882	152654330	1700030C14Rik	.	-1
chr2	152669460	152708670	H13	.	1
chr2	152669487	152705036	H13	.	1
chr2	152669487	152686701	H13	.	1
chr2	152687034	152687951	Mcts2	.	1
chr2	152694732	152696692	Gm26841	.	-1
chr2	152736250	152737410	Id1	.	1
chr2	152736250	152737410	Id1	.	1
chr2	152754172	152765037	Cox4i2	.	1
chr2	152755093	152765034	Cox4i2	.	1
chr2	152772787	152772889	Gm23802	.	-1
chr2	152780667	152831728	Bcl2l1	.	-1
chr2	152780671	152830666	Bcl2l1	.	-1
chr2	152828361	152830310	Bcl2l1	.	-1
chr2	152847963	152895321	Tpx2	.	1
chr2	152847963	152895321	Tpx2	.	1
chr2	152847977	152894654	Tpx2	.	1
chr2	152847994	152894654	Tpx2	.	1
chr2	152865066	152865126	Mir5622	.	1
chr2	152911351	152923068	Mylk2	.	1
chr2	152931897	152933208	Foxs1	.	-1
chr2	152940996	152951456	Dusp15	.	-1
chr2	152944932	152951582	Dusp15	.	-1
chr2	152944976	152951698	Dusp15	.	-1
chr2	152962484	153007340	Ttll9	.	1
chr2	152962505	153003230	Ttll9	.	1
chr2	152990016	152991631	Gm14199	.	-1
chr2	153008889	153015427	Pdrg1	.	-1
chr2	153031851	153055775	Xkr7	.	1
chr2	153066001	153081735	Ccm2l	.	1
chr2	153108467	153151439	Hck	.	1
chr2	153108467	153151439	Hck	.	1
chr2	153108467	153151441	Hck	.	1
chr2	153108467	153151441	Hck	.	1
chr2	153155012	153155115	Gm25643	.	1
chr2	153161302	153210466	Tm9sf4	.	1
chr2	153222369	153225441	Tspyl3	.	-1
chr2	153227758	153241426	Plagl2	.	-1
chr2	153227771	153237908	Plagl2	.	-1
chr2	153241532	153270247	Pofut1	.	1
chr2	153241550	153261902	Pofut1	.	1
chr2	153241577	153266503	Pofut1	.	1
chr2	153257481	153267286	Pofut1	.	1
chr2	153257571	153268063	Pofut1	.	1
chr2	153291412	153333390	Kif3b	.	1
chr2	153341156	153345810	2500004C02Rik	.	-1
chr2	153345844	153404007	Asxl1	.	1
chr2	153407461	153529971	Nol4l	.	-1
chr2	153407465	153444479	Nol4l	.	-1
chr2	153492789	153493841	4930404H24Rik	.	1
chr2	153616932	153632781	Commd7	.	-1
chr2	153618833	153632740	Commd7	.	-1
chr2	153648689	153650286	Dnmt3bos	.	-1
chr2	153649449	153687730	Dnmt3b	.	1
chr2	153649449	153687730	Dnmt3b	.	1
chr2	153649452	153687730	Dnmt3b	.	1
chr2	153649452	153687730	Dnmt3b	.	1
chr2	153649452	153687730	Dnmt3b	.	1
chr2	153649453	153687726	Dnmt3b	.	1
chr2	153649453	153687730	Dnmt3b	.	1
chr2	153649453	153687730	Dnmt3b	.	1
chr2	153649453	153687730	Dnmt3b	.	1
chr2	153649616	153687316	Dnmt3b	.	1
chr2	153741273	153773310	Mapre1	.	1
chr2	153842980	153844752	Efcab8	.	1
chr2	153856187	153871084	Sun5	.	-1
chr2	153875044	153895270	Bpifb2	.	1
chr2	153900387	153912795	Bpifb6	.	1
chr2	153918229	153932996	Bpifb3	.	1
chr2	153918393	153932993	Bpifb3	.	1
chr2	153938220	153964101	Bpifb4	.	1
chr2	153940861	153963852	Bpifb4	.	1
chr2	153943922	153963852	Bpifb4	.	1
chr2	153974944	154000495	Bpifa6	.	1
chr2	154008264	154016079	Bpifa2	.	1
chr2	154130335	154138356	Bpifa3	.	1
chr2	154130335	154138356	Bpifa3	.	1
chr2	154142879	154149219	Bpifa1	.	1
chr2	154162606	154168450	Bpifa5	.	1
chr2	154190817	154220369	Bpifb1	.	1
chr2	154200378	154220343	Bpifb1	.	1
chr2	154223741	154240902	Bpifb5	.	1
chr2	154257853	154271245	Bpifb9a	.	1
chr2	154307226	154320646	Bpifb9b	.	1
chr2	154335379	154373010	Cdk5rap1	.	-1
chr2	154335385	154372719	Cdk5rap1	.	-1
chr2	154361249	154372731	Cdk5rap1	.	-1
chr2	154376312	154408081	Snta1	.	-1
chr2	154376312	154408099	Snta1	.	-1
chr2	154436480	154539356	Cbfa2t2	.	1
chr2	154436483	154526413	Cbfa2t2	.	1
chr2	154436494	154539356	Cbfa2t2	.	1
chr2	154544398	154558851	Necab3	.	-1
chr2	154544398	154558866	Necab3	.	-1
chr2	154548887	154550003	1700003F12Rik	.	1
chr2	154548926	154550003	1700003F12Rik	.	1
chr2	154551775	154553276	Actl10	.	1
chr2	154559406	154569892	E2f1	.	-1
chr2	154559633	154569720	E2f1	.	-1
chr2	154585757	154603708	Pxmp4	.	-1
chr2	154595245	154603688	Pxmp4	.	-1
chr2	154612936	154613437	4930519P11Rik	.	-1
chr2	154613296	154646821	Zfp341	.	1
chr2	154613369	154646778	Zfp341	.	1
chr2	154630001	154632636	Gm14198	.	-1
chr2	154657017	154694785	Chmp4b	.	1
chr2	154722351	154723651	Gm14216	.	-1
chr2	154722369	154738451	Gm14216	.	-1
chr2	154769254	154769932	Gm14214	.	-1
chr2	154791095	154867245	Raly	.	1
chr2	154791109	154867261	Raly	.	1
chr2	154791132	154867244	Raly	.	1
chr2	154791156	154867261	Raly	.	1
chr2	154871409	154892935	Eif2s2	.	-1
chr2	154871417	154892782	Eif2s2	.	-1
chr2	154951218	155051011	a	.	1
chr2	155013530	155051012	a	.	1
chr2	155018265	155027104	Gm14226	.	1
chr2	155059309	155074497	Ahcy	.	-1
chr2	155074180	155099506	RP23-290O4.2	.	1
chr2	155081524	155099507	RP23-290O4.2	.	1
chr2	155097788	155100081	2310005A03Rik	.	-1
chr2	155133508	155226855	Itch	.	1
chr2	155133558	155226853	Itch	.	1
chr2	155236534	155250277	Dynlrb1	.	1
chr2	155236607	155250135	Dynlrb1	.	1
chr2	155276296	155278073	Map1lc3a	.	1
chr2	155278242	155357430	Pigu	.	-1
chr2	155278243	155357424	Pigu	.	-1
chr2	155356816	155356925	Mir695	.	1
chr2	155381813	155389850	Trp53inp2	.	1
chr2	155390655	155440783	Ncoa6	.	-1
chr2	155390664	155473806	Ncoa6	.	-1
chr2	155420276	155440785	Ncoa6	.	-1
chr2	155490378	155514848	Ggt7	.	-1
chr2	155517947	155562746	Acss2	.	1
chr2	155518056	155585724	Acss2	.	1
chr2	155518106	155562080	Acss2	.	1
chr2	155547039	155556930	Acss2os	.	-1
chr2	155563180	155592810	Gss	.	-1
chr2	155563188	155592714	Gss	.	-1
chr2	155591130	155592851	Gssos2	.	1
chr2	155592318	155594955	Gssos1	.	1
chr2	155593564	155594475	Gm14257	.	-1
chr2	155611211	155634307	Myh7b	.	1
chr2	155622879	155622958	Mir499	.	1
chr2	155634270	155692384	Trpc4ap	.	-1
chr2	155634307	155692332	Trpc4ap	.	-1
chr2	155652891	155653024	Gm22334	.	-1
chr2	155701676	155729475	Edem2	.	-1
chr2	155735809	155735866	Gm17581	.	-1
chr2	155751116	155755471	Procr	.	1
chr2	155775341	155818366	Mmp24	.	1
chr2	155817729	155819426	BC029722	.	-1
chr2	155819831	155826925	Eif6	.	-1
chr2	155825165	155826663	Eif6	.	-1
chr2	155826787	155827953	Gm16098	.	1
chr2	155827547	155834854	Fam83c	.	-1
chr2	155846895	155930043	Uqcc1	.	-1
chr2	155846920	155930310	Uqcc1	.	-1
chr2	155848239	155930044	Uqcc1	.	-1
chr2	155848258	155930310	Uqcc1	.	-1
chr2	155940727	155942750	Gm15557	.	1
chr2	155941022	155945367	Gdf5	.	-1
chr2	155956557	155998900	Cep250	.	1
chr2	155956557	155998900	Cep250	.	1
chr2	155956557	155998900	Cep250	.	1
chr2	155956593	155967794	Cep250	.	1
chr2	156000443	156004427	6430550D23Rik	.	-1
chr2	156000443	156007919	6430550D23Rik	.	-1
chr2	156008044	156018279	Ergic3	.	1
chr2	156008105	156018279	Ergic3	.	1
chr2	156019138	156052947	Fer1l4	.	-1
chr2	156065243	156069501	Spag4	.	1
chr2	156071841	156111935	Cpne1	.	-1
chr2	156071844	156111901	Gm28036	.	-1
chr2	156071844	156111939	Cpne1	.	-1
chr2	156071846	156111943	Cpne1	.	-1
chr2	156073354	156111901	Cpne1	.	-1
chr2	156084609	156086291	Gm37274	.	-1
chr2	156091957	156111956	Rbm12	.	-1
chr2	156091957	156111956	Rbm12	.	-1
chr2	156123638	156144186	Nfs1	.	-1
chr2	156141786	156144180	Nfs1	.	-1
chr2	156144038	156145797	Romo1	.	1
chr2	156144232	156145794	Romo1	.	1
chr2	156144236	156145783	Romo1	.	1
chr2	156144239	156145794	Romo1	.	1
chr2	156147238	156180238	Rbm39	.	-1
chr2	156147245	156179580	Rbm39	.	-1
chr2	156147248	156180167	Rbm39	.	-1
chr2	156174773	156180238	Rbm39	.	-1
chr2	156196641	156309952	Phf20	.	1
chr2	156311846	156312704	Scand1	.	-1
chr2	156312298	156375635	Cnbd2	.	1
chr2	156312591	156357102	Cnbd2	.	1
chr2	156312632	156375638	Cnbd2	.	1
chr2	156322551	156322647	Gm22759	.	1
chr2	156332316	156339381	Gm14252	.	-1
chr2	156377924	156378968	Gm14170	.	-1
chr2	156386106	156386322	Gm22316	.	1
chr2	156391830	156392979	2900097C17Rik	.	-1
chr2	156410928	156411024	Gm22758	.	-1
chr2	156420908	156543214	Epb41l1	.	1
chr2	156421047	156543214	Epb41l1	.	1
chr2	156421100	156543214	Epb41l1	.	1
chr2	156421111	156543214	Epb41l1	.	1
chr2	156445032	156447608	Gm14225	.	-1
chr2	156451905	156455651	Gm14224	.	-1
chr2	156475836	156543214	Epb41l1	.	1
chr2	156475882	156543214	Epb41l1	.	1
chr2	156547583	156568156	Aar2	.	1
chr2	156547595	156568972	Aar2	.	1
chr2	156571791	156577457	Gm14168	.	1
chr2	156609205	156613422	Gm14169	.	-1
chr2	156613704	156764361	Dlgap4	.	1
chr2	156613704	156764363	Dlgap4	.	1
chr2	156614446	156615448	Gm14174	.	-1
chr2	156700621	156763174	Dlgap4	.	1
chr2	156700621	156763179	Dlgap4	.	1
chr2	156714539	156720909	4930405A21Rik	.	-1
chr2	156721044	156763124	Dlgap4	.	1
chr2	156721069	156762903	Dlgap4	.	1
chr2	156721491	156764363	Dlgap4	.	1
chr2	156775419	156781658	Myl9	.	1
chr2	156833048	156839820	Gm14230	.	-1
chr2	156840006	156855570	Tgif2	.	1
chr2	156840099	156855570	Tgif2	.	1
chr2	156844350	156862963	5430405H02Rik	.	-1
chr2	156846369	156849715	Gm37790	.	-1
chr2	156852429	156862894	5430405H02Rik	.	-1
chr2	156852429	156862945	5430405H02Rik	.	-1
chr2	156856615	156857946	4930518I15Rik	.	-1
chr2	156860304	156860550	Gm27651	.	1
chr2	156863127	156873563	1110008F13Rik	.	1
chr2	156872456	156887078	Sla2	.	-1
chr2	156872921	156887192	Sla2	.	-1
chr2	156927344	156992043	Ndrg3	.	-1
chr2	156927344	156992056	Ndrg3	.	-1
chr2	156934302	156992035	Ndrg3	.	-1
chr2	156964157	156964293	Gm27653	.	-1
chr2	156995264	157007075	Dsn1	.	-1
chr2	156995276	157007154	Dsn1	.	-1
chr2	157015798	157079254	Soga1	.	-1
chr2	157087054	157096481	Tldc2	.	1
chr2	157088452	157096482	Tldc2	.	1
chr2	157097532	157135265	Samhd1	.	-1
chr2	157101359	157135222	Samhd1	.	-1
chr2	157103344	157135206	Samhd1	.	-1
chr2	157145892	157204512	Rbl1	.	-1
chr2	157208549	157279549	Mroh8	.	-1
chr2	157279058	157326319	Rpn2	.	1
chr2	157279145	157326319	Rpn2	.	1
chr2	157329496	157337426	Ghrh	.	-1
chr2	157329496	157346655	Ghrh	.	-1
chr2	157367593	157396763	Manbal	.	1
chr2	157418443	157471835	Src	.	1
chr2	157424279	157471862	Src	.	1
chr2	157424292	157471838	Src	.	1
chr2	157455670	157471838	Src	.	1
chr2	157457084	157470355	Src	.	1
chr2	157544265	157545469	Gm14286	.	-1
chr2	157556361	157566337	Blcap	.	-1
chr2	157556361	157566361	Blcap	.	-1
chr2	157560077	157562504	Nnat	.	1
chr2	157560106	157562238	Nnat	.	1
chr2	157560109	157562522	Nnat	.	1
chr2	157560115	157562504	Nnat	.	1
chr2	157560120	157561992	Nnat	.	1
chr2	157560122	157561372	Nnat	.	1
chr2	157560123	157561782	Nnat	.	1
chr2	157560129	157561780	Nnat	.	1
chr2	157562360	157562447	Gm23134	.	-1
chr2	157595582	157597320	Platr27	.	-1
chr2	157713667	157713801	Gm25407	.	-1
chr2	157725999	157726098	Gm23463	.	1
chr2	157737400	157891614	Ctnnbl1	.	1
chr2	157914652	157944719	Vstm2l	.	1
chr2	157981802	158028433	Tti1	.	-1
chr2	157981811	158009362	Tti1	.	-1
chr2	158028496	158078207	Rprd1b	.	1
chr2	158028700	158078207	Rprd1b	.	1
chr2	158028720	158078207	Rprd1b	.	1
chr2	158028798	158132297	Rprd1b	.	1
chr2	158070366	158091797	2010009K17Rik	.	-1
chr2	158116401	158146436	Tgm2	.	-1
chr2	158117153	158117905	Gm20412	.	1
chr2	158182532	158229222	D630003M21Rik	.	-1
chr2	158186157	158229222	D630003M21Rik	.	-1
chr2	158192007	158195749	1700060C20Rik	.	1
chr2	158195750	158229222	D630003M21Rik	.	-1
chr2	158243503	158243565	Mir7685	.	-1
chr2	158258093	158284392	Bpi	.	1
chr2	158258093	158284528	Bpi	.	1
chr2	158258093	158284531	Bpi	.	1
chr2	158306492	158310506	Lbp	.	1
chr2	158306492	158332852	Lbp	.	1
chr2	158353699	158356843	Snhg17	.	-1
chr2	158355306	158361510	Snhg17	.	-1
chr2	158355764	158361519	Snhg17	.	-1
chr2	158355764	158361580	Snhg17	.	-1
chr2	158356021	158358464	Snhg17	.	-1
chr2	158356423	158356554	Gm24411	.	-1
chr2	158358359	158358472	Gm26003	.	-1
chr2	158359238	158361475	Snhg17	.	-1
chr2	158359796	158359928	Gm23925	.	-1
chr2	158359797	158359929	Gm23925	.	-1
chr2	158360866	158361542	Snhg17	.	-1
chr2	158375637	158386145	Snhg11	.	1
chr2	158378221	158378354	Gm25187	.	1
chr2	158379533	158379666	Gm25129	.	1
chr2	158409847	158499253	Ralgapb	.	1
chr2	158409852	158499253	Ralgapb	.	1
chr2	158409950	158497646	Ralgapb	.	1
chr2	158487601	158487687	Gm24379	.	1
chr2	158502611	158508198	Adig	.	1
chr2	158502652	158508198	Adig	.	1
chr2	158512795	158550628	Arhgap40	.	1
chr2	158598172	158610723	Gm14204	.	-1
chr2	158610766	158615748	Slc32a1	.	1
chr2	158610909	158611820	Gm14205	.	-1
chr2	158624887	158639211	Actr5	.	1
chr2	158638582	158638640	Mir3474	.	1
chr2	158665397	158766334	Ppp1r16b	.	1
chr2	158666732	158766334	Ppp1r16b	.	1
chr2	158667118	158766334	Ppp1r16b	.	1
chr2	158740137	158740263	Gm26141	.	1
chr2	158768092	158786637	Fam83d	.	1
chr2	158794806	158858214	Dhx35	.	1
chr2	158794806	158858214	Dhx35	.	1
chr2	159069862	159069955	Gm44319	.	1
chr2	159139360	159139492	Gm25090	.	1
chr2	159911772	159947376	Gm14223	.	-1
chr2	159947340	159981288	4933416E03Rik	.	1
chr2	160016652	160040619	9130015L21Rik	.	1
chr2	160311392	160313616	Gm826	.	-1
chr2	160311860	160327494	Gm826	.	-1
chr2	160363702	160367065	Mafb	.	-1
chr2	160568378	160619971	Gm14221	.	-1
chr2	160583356	160585191	Gm14222	.	1
chr2	160605995	160619971	Gm14221	.	-1
chr2	160624467	160624592	Gm23968	.	1
chr2	160645887	160722764	Top1	.	1
chr2	160731309	160775760	Plcg1	.	1
chr2	160731732	160763286	Plcg1	.	1
chr2	160743926	160751909	Gm27206	.	-1
chr2	160765184	160872572	Zhx3	.	-1
chr2	160765781	160859631	Zhx3	.	-1
chr2	160770446	160872990	Zhx3	.	-1
chr2	160840835	160888028	Gm16751	.	-1
chr2	160880669	160905997	Lpin3	.	1
chr2	160888107	160906002	Lpin3	.	1
chr2	160888107	160906002	Lpin3	.	1
chr2	160888170	160905792	Lpin3	.	1
chr2	160906436	160912317	Emilin3	.	-1
chr2	160906437	160912328	Emilin3	.	-1
chr2	160925540	160926648	Gm14228	.	-1
chr2	160946977	161109022	Chd6	.	-1
chr2	160996776	160996901	Gm25561	.	1
chr2	161109410	161114858	RP23-480D17.3	.	1
chr2	161179063	161216577	Gm14243	.	1
chr2	161206688	161207280	Gm14242	.	-1
chr2	161331313	161332253	Gm14241	.	1
chr2	161513689	161514012	Gm29229	.	-1
chr2	161521989	162661147	Ptprt	.	-1
chr2	161521989	162661147	Ptprt	.	-1
chr2	161526356	162661094	Ptprt	.	-1
chr2	161527508	162661147	Ptprt	.	-1
chr2	162390812	162393945	Ptprtos	.	1
chr2	162661162	162667109	9430021M05Rik	.	1
chr2	162679454	162680529	Gm14246	.	1
chr2	162757308	162757434	Gm22936	.	1
chr2	162816310	162816468	Gm24478	.	-1
chr2	162867078	162868194	Gm14255	.	-1
chr2	162931527	162937121	Srsf6	.	1
chr2	162931660	162933509	Srsf6	.	1
chr2	162943473	162974522	L3mbtl1	.	1
chr2	162987329	163014127	Sgk2	.	1
chr2	162987501	163014126	Sgk2	.	1
chr2	163017353	163046141	Ift52	.	1
chr2	163054686	163084688	Mybl2	.	1
chr2	163068089	163068155	Mir7003	.	1
chr2	163087033	163087855	Gtsf1l	.	-1
chr2	163092898	163093023	Gm22174	.	1
chr2	163122605	163143959	Gm11454	.	1
chr2	163152894	163156106	Gm14254	.	-1
chr2	163203124	163324170	Tox2	.	1
chr2	163225362	163323302	Tox2	.	1
chr2	163225453	163323102	Tox2	.	1
chr2	163336241	163397949	Jph2	.	-1
chr2	163336241	163397993	Jph2	.	-1
chr2	163405821	163419528	Oser1	.	-1
chr2	163405852	163424697	Oser1	.	-1
chr2	163419794	163420361	2900093K20Rik	.	1
chr2	163438475	163455324	Gdap1l1	.	1
chr2	163438477	163453952	Gdap1l1	.	1
chr2	163438477	163454975	Gdap1l1	.	1
chr2	163466378	163472629	Fitm2	.	-1
chr2	163471956	163473005	2310001K24Rik	.	1
chr2	163492317	163502612	R3hdml	.	1
chr2	163493806	163541720	Hnf4aos	.	-1
chr2	163514515	163514618	Gm25881	.	1
chr2	163547186	163572910	Hnf4a	.	1
chr2	163547187	163572905	Hnf4a	.	1
chr2	163602313	163619012	Ttpal	.	1
chr2	163602321	163616500	Ttpal	.	1
chr2	163623271	163645131	Serinc3	.	-1
chr2	163644849	163645801	0610039K10Rik	.	1
chr2	163658385	163726158	Pkig	.	1
chr2	163658398	163726154	Pkig	.	1
chr2	163658414	163725688	Pkig	.	1
chr2	163658476	163725791	Pkig	.	1
chr2	163685003	163692279	Gm16316	.	-1
chr2	163694037	163726152	Pkig	.	1
chr2	163726583	163750239	Ada	.	-1
chr2	163820888	163833146	Wisp2	.	1
chr2	163853650	163858942	Kcnk15	.	1
chr2	163853732	163859746	Kcnk15	.	1
chr2	163859750	163918683	Rims4	.	-1
chr2	163994959	164018588	Ywhab	.	1
chr2	164025449	164050538	Pabpc1l	.	1
chr2	164053539	164071102	Tomm34	.	-1
chr2	164053539	164071169	Tomm34	.	-1
chr2	164074137	164155524	Stk4	.	1
chr2	164110200	164155524	Stk4	.	1
chr2	164135702	164140419	Gm11455	.	1
chr2	164157403	164157521	n-R5s207	.	-1
chr2	164163618	164171113	Kcns1	.	-1
chr2	164176326	164182742	Wfdc5	.	-1
chr2	164177583	164196564	A730032A03Rik	.	1
chr2	164189230	164190608	Wfdc12	.	-1
chr2	164198862	164200130	Wfdc15a	.	-1
chr2	164214453	164221631	Wfdc15b	.	-1
chr2	164214453	164221660	Wfdc15b	.	-1
chr2	164214454	164215583	Wfdc15b	.	-1
chr2	164235928	164238466	Svs2	.	-1
chr2	164236527	164238264	Svs2	.	-1
chr2	164254362	164256640	Svs3b	.	-1
chr2	164275951	164278459	Svs4	.	-1
chr2	164289267	164291491	Svs3a	.	1
chr2	164289269	164291500	Svs3a	.	1
chr2	164316750	164318453	Svs6	.	1
chr2	164332739	164334396	Svs5	.	1
chr2	164354069	164356507	Slpi	.	-1
chr2	164354161	164356067	Slpi	.	-1
chr2	164354312	164354383	Mir7678	.	-1
chr2	164389392	164404612	Matn4	.	-1
chr2	164389392	164404612	Matn4	.	-1
chr2	164389392	164404614	Matn4	.	-1
chr2	164389392	164405160	Matn4	.	-1
chr2	164403193	164415448	Rbpjl	.	1
chr2	164424246	164443186	Sdc4	.	-1
chr2	164456975	164465512	Sys1	.	1
chr2	164459895	164460955	Gm14302	.	-1
chr2	164460966	164490760	Gm20458	.	1
chr2	164460970	164465508	Sys1	.	1
chr2	164470300	164473724	Trp53tg5	.	-1
chr2	164486105	164490767	Dbndd2	.	1
chr2	164486454	164491275	Dbndd2	.	1
chr2	164486876	164493319	Dbndd2	.	1
chr2	164487820	164490767	Dbndd2	.	1
chr2	164497519	164508301	Pigt	.	1
chr2	164497534	164503120	Pigt	.	1
chr2	164550529	164559730	Gm14317	.	1
chr2	164562578	164568510	Wfdc2	.	1
chr2	164562698	164568510	Wfdc2	.	1
chr2	164562713	164568510	Wfdc2	.	1
chr2	164569694	164573459	Spint3	.	-1
chr2	164579518	164585177	Wfdc6a	.	-1
chr2	164579518	164585447	Wfdc6a	.	-1
chr2	164588342	164593594	Eppin	.	-1
chr2	164596457	164613626	Wfdc8	.	-1
chr2	164596465	164613386	Wfdc8	.	-1
chr2	164597212	164613626	Wfdc8	.	-1
chr2	164601935	164602042	Gm25512	.	1
chr2	164613521	164618212	Wfdc6b	.	1
chr2	164621921	164622052	Gm24473	.	1
chr2	164634706	164638796	Wfdc16	.	-1
chr2	164649630	164656583	Wfdc9	.	-1
chr2	164649786	164651763	Wfdc9	.	-1
chr2	164656045	164657368	Wfdc10	.	1
chr2	164662893	164674087	Wfdc11	.	-1
chr2	164663036	164665535	Wfdc11	.	-1
chr2	164685106	164687706	Wfdc13	.	1
chr2	164698500	164702453	Spint4	.	1
chr2	164715304	164718068	Spint5	.	1
chr2	164715304	164718068	Spint5	.	1
chr2	164731179	164743312	Wfdc3	.	-1
chr2	164731179	164745931	Wfdc3	.	-1
chr2	164745982	164768607	Dnttip1	.	1
chr2	164746013	164751394	Dnttip1	.	1
chr2	164754263	164769666	Gm11457	.	-1
chr2	164761658	164761974	Gm22596	.	1
chr2	164769897	164772907	Ube2c	.	1
chr2	164769902	164778822	Ube2c	.	1
chr2	164777160	164779741	Tnnc2	.	-1
chr2	164785822	164792487	Snx21	.	1
chr2	164785990	164793052	Snx21	.	1
chr2	164785990	164793810	Snx21	.	1
chr2	164786016	164787632	Snx21	.	1
chr2	164792767	164804882	Acot8	.	-1
chr2	164792767	164804882	Acot8	.	-1
chr2	164805097	164822130	Zswim3	.	1
chr2	164822685	164826871	Zswim1	.	1
chr2	164827381	164828537	Spata25	.	-1
chr2	164830731	164833456	Neurl2	.	-1
chr2	164832872	164840019	Ctsa	.	1
chr2	164832872	164841032	Ctsa	.	1
chr2	164832900	164841032	Ctsa	.	1
chr2	164839517	164857542	Pltp	.	-1
chr2	164839517	164857633	Pltp	.	-1
chr2	164839517	164857711	Pltp	.	-1
chr2	164879364	164894454	Pcif1	.	1
chr2	164891881	164911757	Zfp335	.	-1
chr2	164911353	164919953	Zfp335os	.	1
chr2	164948218	164955850	Mmp9	.	1
chr2	164960823	164997569	Slc12a5	.	1
chr2	164960845	164999722	Slc12a5	.	1
chr2	164967982	164999731	Slc12a5	.	1
chr2	164968238	164999727	Slc12a5	.	1
chr2	165000356	165034867	Ncoa5	.	-1
chr2	165000359	165034817	Ncoa5	.	-1
chr2	165000362	165034788	Ncoa5	.	-1
chr2	165055626	165072948	Cd40	.	1
chr2	165055635	165071654	Cd40	.	1
chr2	165055679	165070745	Cd40	.	1
chr2	165078692	165090750	1700025C18Rik	.	-1
chr2	165111506	165234853	Cdh22	.	-1
chr2	165159411	165163969	Gm14397	.	1
chr2	165270045	165270176	Gm25569	.	-1
chr2	165276553	165287755	Slc35c2	.	-1
chr2	165276553	165287755	Slc35c2	.	-1
chr2	165276553	165287827	Slc35c2	.	-1
chr2	165276553	165287869	Slc35c2	.	-1
chr2	165288030	165320826	Elmo2	.	-1
chr2	165289154	165326479	Elmo2	.	-1
chr2	165289154	165326479	Elmo2	.	-1
chr2	165291111	165326479	Elmo2	.	-1
chr2	165291116	165316903	Elmo2	.	-1
chr2	165351296	165368729	Zfp663	.	-1
chr2	165351297	165360136	Zfp663	.	-1
chr2	165374263	165388259	Zfp334	.	-1
chr2	165393759	165400405	Ocstamp	.	-1
chr2	165405027	165473230	Slc13a3	.	-1
chr2	165405294	165473230	Slc13a3	.	-1
chr2	165442263	165450485	Gm14437	.	1
chr2	165490109	165493324	Trp53rka	.	-1
chr2	165503786	165519917	Slc2a10	.	1
chr2	165595031	165771719	Eya2	.	1
chr2	165601462	165601787	Gm28163	.	-1
chr2	165655297	165771727	Eya2	.	1
chr2	165784151	165858173	Zmynd8	.	-1
chr2	165784151	165884751	Zmynd8	.	-1
chr2	165784154	165882278	Zmynd8	.	-1
chr2	165784154	165882278	Zmynd8	.	-1
chr2	165785281	165884772	Zmynd8	.	-1
chr2	165785308	165878437	Zmynd8	.	-1
chr2	165785518	165884874	Zmynd8	.	-1
chr2	165827181	165896950	Zmynd8	.	-1
chr2	165857683	165859034	BC046401	.	1
chr2	165880024	165882056	Gm11465	.	1
chr2	165908050	165908175	Gm22692	.	-1
chr2	165976756	165985924	Platr29	.	-1
chr2	165980725	165992517	Gm11464	.	-1
chr2	165992635	166071470	Ncoa3	.	1
chr2	165992636	166073242	Ncoa3	.	1
chr2	166073088	166155663	Sulf2	.	-1
chr2	166073919	166155285	Sulf2	.	-1
chr2	166189696	166189801	Gm22687	.	1
chr2	166189792	166190862	Gm11466	.	-1
chr2	166207229	166208627	Gm11467	.	-1
chr2	166273907	166294831	Gm11468	.	1
chr2	166381113	166398187	Gm14268	.	-1
chr2	166447450	166459232	5031425F14Rik	.	1
chr2	166502100	166505584	Gm14267	.	-1
chr2	166566341	166713832	Prex1	.	-1
chr2	166566959	166638968	Prex1	.	-1
chr2	166566965	166582071	Prex1	.	-1
chr2	166655026	166655142	Gm23152	.	-1
chr2	166682073	166682420	Gm25265	.	1
chr2	166768744	166768847	Gm24477	.	1
chr2	166792530	166794388	Trp53rkb	.	1
chr2	166793766	166799505	Trp53rkb	.	1
chr2	166805587	166898052	Arfgef2	.	1
chr2	166906058	166946389	Cse1l	.	1
chr2	166915179	166945793	Cse1l	.	1
chr2	166943538	166944308	Gm17096	.	1
chr2	166947548	166996278	Stau1	.	-1
chr2	166948146	166996103	Stau1	.	-1
chr2	166948146	166996265	Stau1	.	-1
chr2	166948272	166996299	Stau1	.	-1
